Date,Open,High,Low,Close,Volume
2016-11-18,197,204.1,197,203.4,41610
2016-11-21,201.6,203.4,200,202,71166
2016-11-22,200,206.1,198,203.1,76746
2016-11-23,197.3,201,190.8,193,260976
2016-11-24,195,196,189.6,192.5,145299
2016-11-25,186.9,193.5,186.7,191.5,82403
2016-11-28,192.4,193.1,190.961,191,45632
2016-11-29,193.9,193.9,188.2,188.8,86087
2016-11-30,188.5,191,184.3,186.5,129706
2016-12-01,190,190,180,183.1,193657
2016-12-02,184.3,187.2,180.7,180.9,72003
2016-12-05,188.1,188.1,181.136,184.4,130139
2016-12-06,130,147.25,115,115,3726860
2016-12-07,115.4,120.65,115.4,116.5,1571622
2016-12-08,117,118.34,103.7,105.3,980792
2016-12-09,108.9,109.91,98.414,100,976544
2016-12-12,98.55,100.1454,90.95,94.55,782778
2016-12-13,96.95,99.5662,94.65,95,764276
2016-12-14,96,102,93.9043,99.9,930490
2016-12-15,100,103.8,96.5,102,852495
2016-12-16,107,117.3,104.72,108.7,1411722
2016-12-19,112,116.1,107.3,114.7,470168
2016-12-20,111,115.9812,110,112.2,383541
2016-12-21,112,115.712,111.5,111.5,253080
2016-12-22,112,113.2,110.4752,113,134730
2016-12-23,112,115.4,112,115,203517
2016-12-28,114,116.5,110.4,111.4,242984
2016-12-29,115,115.5206,111,111.3,241403
2016-12-30,111,113.7,109.1,109.1,116108
2017-01-03,108.5,113.22,108.5,113,235645
2017-01-04,115,122.6,112.5,114.6,691253
2017-01-05,115,119.4,115,116.6,308654
2017-01-06,119.1,122.7,116.95,120.8,412182
2017-01-09,126.5,126.7895,122,123.4,522855
2017-01-10,122,126,122,123.7,191187
2017-01-11,123,126,122.5,123.1,244158
2017-01-12,124.3,124.3,119.2,120,483797
2017-01-13,119,121.28,118.8,119.6,497953
2017-01-16,123,123,119.8,120.8,320188
2017-01-17,120.5,122.4,119.7,121.5,293695
2017-01-18,120.3,121.9,117.8,119.5,193497
2017-01-19,121.7,121.86,118.5,120,192021
2017-01-20,121.5,121.5,119.1,121.3,288802
2017-01-23,122.5,122.5,116.616,117.8,395264
2017-01-24,121,121,113.104,115.4,406759
2017-01-25,115.4,117.9,114,114,388052
2017-01-26,113,115.9,100.98,114,402021
2017-01-27,114,115.06,111,112.2,239225
2017-01-30,110.9,115.01,110.8,112.8,142516
2017-01-31,110.7,115.5,108.7,110.9,262925
2017-02-01,107.3,114.05,107.3,109.1,360097
2017-02-02,108.7,112.1,108.2,109,284763
2017-02-03,113.1,113.1,108.9,109.3,177130
2017-02-06,113.1,113.1,110.5,111.7,111340
2017-02-07,112.3,114.5,110.6,112.8,193117
2017-02-08,114.7,114.72,107.3,112.6,221209
2017-02-09,114.4,116,111.1,113,65044
2017-02-10,111,116.3,109.9,115,549134
2017-02-13,116,116,111.1,113.9,154012
2017-02-14,114.5,116,112,115.7,257698
2017-02-15,116.5,118,114.6,116.5,170132
2017-02-16,119.1,119.1,114.3,116,212988
2017-02-17,117.9,117.9,113,116,140097
2017-02-20,117.3,118.1,114,116.8,123595
2017-02-21,120,120,116,117,163665
2017-02-22,117,117.1,114.4,116.8,219477
2017-02-23,118.5,118.5,115.92,116.7,102948
2017-02-24,118.8,121.3,113.7,117.9,304515
2017-02-27,118,121.5,116,118.5,256138
2017-02-28,119.2,120.5,117,117,144420
2017-03-01,118.3,120,116.9,119.2,133596
2017-03-02,119.4,119.64,115.6,119,157590
2017-03-03,116.6,121,116.5,120.4,700588
2017-03-06,122,122.26,120.1,121.9,267653
2017-03-07,121.1,123,119,121,167845
2017-03-08,123.6,130.9,122.136,128.7,770136
2017-03-09,130,132.7,129.7,132.7,274070
2017-03-10,132.3,134.0145,130.172,132.6,168109
2017-03-13,134.1,136.6,130.8,135.8,257655
2017-03-14,139,139,130.3322,132.2,341602
2017-03-15,129.5,133.6,129.5,131.9,174588
2017-03-16,129.5,135.5,129.5,131.8,257345
2017-03-17,134,137,130.8927,136.9,2518181
2017-03-20,135,137.26,131.75,136.75,90782
2017-03-21,138,138,130.5,134,234701
2017-03-22,132,135.75,129,133,653513
2017-03-23,129.5,132.5,126.39,127.25,275233
2017-03-24,128.25,129.75,123.5,126,190665
2017-03-27,121.5,127.5,121.25,122.25,268521
2017-03-28,127,127,123.25,125,254475
2017-03-29,125.75,126,122.25,123,191980
2017-03-30,124,125.7783,118,123.25,436986
2017-03-31,118.5,124.0625,118.5,121,392175
2017-04-03,124,124,117,120,666236
2017-04-04,119,120,115.25,118,493552
2017-04-05,115,119.5,115,116,276296
2017-04-06,114,116.25,113.5,113.5,302278
2017-04-07,113,115,109.5,111.25,255185
2017-04-10,115.75,116,110,113.25,387737
2017-04-11,111,116,110.75,115.25,310139
2017-04-12,112,116.75,112,116,225879
2017-04-13,117,118.99,115.7518,117,203572
2017-04-18,114.25,118.75,113,117.5,245453
2017-04-19,113.25,121.25,113.25,118.5,509195
2017-04-20,116.5,125.25,116.5,123,333934
2017-04-21,119.5,125.5,119.5,123,328841
2017-04-24,123,126.5161,121.25,125,283221
2017-04-25,124.25,126.75,121,123.5,170388
2017-04-26,127.25,127.25,122.5,124.5,170243
2017-04-27,122.5,128,122.25,126.5,229641
